,val,x,y
972,0.3498807843137258,0,9
973,0.4207517647058844,1,9
974,0.4053709803921578,2,9
975,0.4145000000000002,3,9
976,0.4233121568627459,4,9
977,0.42625333333333393,5,9
978,0.4311552941176474,6,9
979,0.43411725490195996,7,9
980,0.4592925490196075,8,9
981,0.4881878431372543,9,9
982,0.4883349019607838,10,9
983,0.49169274509803873,11,9
984,0.5071321568627457,12,9
985,0.531898431372549,13,9
986,0.5268643137254883,14,9
987,0.5485650980392175,15,9
988,0.5432482352941178,16,9
989,0.5537552941176466,17,9
990,0.5644058823529412,18,9
991,0.5702921568627445,19,9
992,0.578144509803921,20,9
993,0.5977523529411756,21,9
994,0.6026486274509796,22,9
995,0.6120341176470584,23,9
996,0.6183405882352965,24,9
997,0.6126223529411762,25,9
998,0.6332105882352933,26,9
999,0.6266341176470588,27,9
1000,0.6218529411764704,28,9
1001,0.6385196078431383,29,9
1002,0.6501635294117639,30,9
1003,0.6626223529411753,31,9
1004,0.6554768627450981,32,9
1005,0.6673658823529395,33,9
1006,0.6550654901960786,34,9
1007,0.6927580392156841,35,9
1008,0.6853298039215686,36,9
1009,0.6725754901960783,37,9
1010,0.5489764705882331,38,9
1011,0.2652168627450989,39,9
1012,0.22457176470588167,40,9
1013,0.15578588235293858,41,9
1014,0.14221843137254866,42,9
1015,0.03708235294117815,43,9
1016,0.03638470588235429,44,9
1017,0.03604441176470671,45,9
1018,0.01624117647058934,46,9
1019,0.008556470588235415,47,9
1020,0.009536862745098712,48,9
1021,0.012885098039217696,49,9
1022,0.0,50,9
1023,0.0,51,9
1024,0.0,52,9
1025,0.0,53,9
1026,0.0,54,9
1027,0.0,55,9
1028,0.0,56,9
1029,0.0036267647058875474,57,9
1030,0.02413333333333334,58,9
1031,0.0752478431372586,59,9
1032,0.06611686274510464,60,9
1033,0.14092862745097703,61,9
1034,0.10006117647059606,62,9
1035,0.1332456862745093,63,9
1036,0.12874901960784216,64,9
1037,0.17172784313726006,65,9
1038,0.2862743137254872,66,9
1039,0.4617521568627462,67,9
1040,0.83868362745098,68,9
1041,0.8494345098039217,69,9
1042,0.85,70,9
1043,0.85,71,9
1044,0.85,72,9
1045,0.85,73,9
1046,0.85,74,9
1047,0.85,75,9
1048,0.85,76,9
1049,0.85,77,9
1050,0.85,78,9
1051,0.85,79,9
1052,0.85,80,9
1053,0.85,81,9
1054,0.85,82,9
1055,0.85,83,9
1056,0.85,84,9
1057,0.85,85,9
1058,0.85,86,9
1059,0.85,87,9
1060,0.85,88,9
1061,0.85,89,9
1062,0.85,90,9
1063,0.85,91,9
1064,0.85,92,9
1065,0.85,93,9
1066,0.85,94,9
1067,0.8494345098039217,95,9
1068,0.846904705882353,96,9
1069,0.842414117647058,97,9
1070,0.8407325490196069,98,9
1071,0.8258760784313725,99,9
1072,0.8140426470588226,100,9
1073,0.7863890196078422,101,9
1074,0.7726635294117631,102,9
1075,0.7428219607843137,103,9
1076,0.7167658823529404,104,9
1077,0.7079235294117633,105,9
1078,0.6883156862745098,106,9
1079,0.6818643137254901,107,9
1080,0.4028333333333336,0,10
1081,0.4014437254901956,1,10
1082,0.4063513725490199,2,10
1083,0.42359137254901846,3,10
1084,0.4389984313725509,4,10
1085,0.4481180392156868,5,10
1086,0.45009960784313663,6,10
1087,0.47293137254901996,7,10
1088,0.4813250980392155,8,10
1089,0.49442558823529426,9,10
1090,0.49275519607843143,10,10
1091,0.5228184313725498,11,10
1092,0.5345831372549017,12,10
1093,0.5375243137254929,13,10
1094,0.5424262745098036,14,10
1095,0.5487235294117647,15,10
1096,0.5618835294117644,16,10
1097,0.567350980392156,17,10
1098,0.5953674509803926,18,10
1099,0.5948054901960776,19,10
1100,0.6036290196078428,20,10
1101,0.6110537254901971,21,10
1102,0.6144133333333325,22,10
1103,0.6051713725490192,23,10
1104,0.6316533333333331,24,10
1105,0.6371321568627446,25,10
1106,0.6390929411764701,26,10
1107,0.6498772549019604,27,10
1108,0.6518380392156874,28,10
1109,0.653798823529412,29,10
1110,0.6577317647058823,30,10
1111,0.6714458823529411,31,10
1112,0.6659670588235305,32,10
1113,0.6796999999999994,33,10
1114,0.688112549019608,34,10
1115,0.693723529411764,35,10
1116,0.6690248039215686,36,10
1117,0.3976003921568717,37,10
1118,0.27580862745098034,38,10
1119,0.18071058823530453,39,10
1120,0.2038194117647105,40,10
1121,0.11853450980392186,41,10
1122,0.06939019607842872,42,10
1123,0.047985294117648986,43,10
1124,0.0,44,10
1125,0.0064411764705887,45,10
1126,0.021301568627451,46,10
1127,0.008556470588235637,47,10
1128,0.025234509803919558,48,10
1129,0.018375294117645075,49,10
1130,0.0,50,10
1131,0.0,51,10
1132,0.0,52,10
1133,0.0,53,10
1134,0.0,54,10
1135,0.0,55,10
1136,0.0,56,10
1137,0.0,57,10
1138,0.0,58,10
1139,0.04862607843137007,59,10
1140,0.05072470588234981,60,10
1141,0.045822745098042905,61,10
1142,0.10060392156863193,62,10
1143,0.09025725490195832,63,10
1144,0.1069011764705888,64,10
1145,0.14582274509803975,65,10
1146,0.1857900980392241,66,10
1147,0.3240185294117752,67,10
1148,0.4667469607843303,68,10
1149,0.8452227450980373,69,10
1150,0.85,70,10
1151,0.85,71,10
1152,0.85,72,10
1153,0.85,73,10
1154,0.85,74,10
1155,0.85,75,10
1156,0.85,76,10
1157,0.85,77,10
1158,0.85,78,10
1159,0.85,79,10
1160,0.85,80,10
1161,0.85,81,10
1162,0.85,82,10
1163,0.85,83,10
1164,0.85,84,10
1165,0.85,85,10
1166,0.85,86,10
1167,0.85,87,10
1168,0.85,88,10
1169,0.85,89,10
1170,0.85,90,10
1171,0.85,91,10
1172,0.85,92,10
1173,0.85,93,10
1174,0.85,94,10
1175,0.8497172549019607,95,10
1176,0.8474701960784313,96,10
1177,0.8432509803921568,97,10
1178,0.8424848039215678,98,10
1179,0.8377821568627452,99,10
1180,0.8187419607843129,100,10
1181,0.8079576470588236,101,10
1182,0.7709854901960793,102,10
1183,0.754036078431373,103,10
1184,0.7410047058823518,104,10
1185,0.7200050980392151,105,10
1186,0.6999617647058828,106,10
1187,0.6764211764705909,107,10
1188,0.39064235294117455,0,11
1189,0.4038975490196076,1,11
1190,0.4313485294117648,2,11
1191,0.44097058823529556,3,11
1192,0.45526941176470614,4,11
1193,0.4720849019607837,5,11
1194,0.4777589215686281,6,11
1195,0.4820207843137254,7,11
1196,0.49911921568627526,8,11
1197,0.49911921568627404,9,11
1198,0.5131239215686286,10,11
1199,0.5105976470588217,11,11
1200,0.5257294117647059,12,11
1201,0.5480162745098033,13,11
1202,0.5522301960784314,14,11
1203,0.5639949019607841,15,11
1204,0.5826223529411759,16,11
1205,0.5983086274509807,17,11
1206,0.5914458823529413,18,11
1207,0.6078127450980401,19,11
1208,0.6065758823529396,20,11
1209,0.6281445098039207,21,11
1210,0.61360274509804,22,11
1211,0.636151764705882,23,11
1212,0.6266341176470588,24,11
1213,0.6472450980392156,25,11
1214,0.6322301960784317,26,11
1215,0.6557596078431374,27,11
1216,0.6567399999999995,28,11
1217,0.6770568627450976,29,11
1218,0.6734180392156862,30,11
1219,0.6839309803921564,31,11
1220,0.6703525490196081,32,11
1221,0.6894211764705881,33,11
1222,0.6893655882352945,34,11
1223,0.7018778431372547,35,11
1224,0.5470607843137202,36,11
1225,0.311821372549023,37,11
1226,0.22864039215686296,38,11
1227,0.16042215686275255,39,11
1228,0.125535098039219,40,11
1229,0.10751647058823535,41,11
1230,0.0,42,11
1231,0.0,43,11
1232,0.004209019607839731,44,11
1233,0.0,45,11
1234,0.02033254901960474,46,11
1235,0.0,47,11
1236,0.0022592156862756285,48,11
1237,0.0,49,11
1238,0.0,50,11
1239,0.0,51,11
1240,0.0,52,11
1241,0.0,53,11
1242,0.0,54,11
1243,0.0,55,11
1244,0.0,56,11
1245,0.0,57,11
1246,0.012492941176471123,58,11
1247,0.029551764705884248,59,11
1248,0.04887882352941231,60,11
1249,0.06272882352941289,61,11
1250,0.10882431372548404,62,11
1251,0.11807764705882443,63,11
1252,0.15764519607842967,64,11
1253,0.1550462745097985,65,11
1254,0.18516705882352683,66,11
1255,0.23993156862745393,67,11
1256,0.31513372549019236,68,11
1257,0.5677998039215767,69,11
1258,0.85,70,11
1259,0.85,71,11
1260,0.85,72,11
1261,0.85,73,11
1262,0.85,74,11
1263,0.85,75,11
1264,0.85,76,11
1265,0.85,77,11
1266,0.85,78,11
1267,0.85,79,11
1268,0.85,80,11
1269,0.85,81,11
1270,0.85,82,11
1271,0.85,83,11
1272,0.85,84,11
1273,0.85,85,11
1274,0.85,86,11
1275,0.85,87,11
1276,0.85,88,11
1277,0.85,89,11
1278,0.85,90,11
1279,0.85,91,11
1280,0.85,92,11
1281,0.85,93,11
1282,0.85,94,11
1283,0.85,95,11
1284,0.85,96,11
1285,0.846904705882353,97,11
1286,0.8439486274509802,98,11
1287,0.8377913725490188,99,11
1288,0.8248956862745089,100,11
1289,0.8017890196078415,101,11
1290,0.7971549019607841,102,11
1291,0.7755898039215683,103,11
1292,0.746725098039216,104,11
1293,0.7435309803921569,105,11
1294,0.702417549019608,106,11
1295,0.682169803921567,107,11
1296,0.414609411764705,0,12
1297,0.41770901960784246,1,12
1298,0.4349394117647073,2,12
1299,0.4302054901960798,3,12
1300,0.46677764705882285,4,12
1301,0.47266000000000064,5,12
1302,0.4799376470588238,6,12
1303,0.4818888235294123,7,12
1304,0.4834101960784313,8,12
1305,0.5180407843137259,9,12
1306,0.5211141176470584,10,12
1307,0.5323247058823524,11,12
1308,0.5474564705882335,12,12
1309,0.5492890196078424,13,12
1310,0.5767399999999996,14,12
1311,0.5757596078431374,15,12
1312,0.581641960784312,16,12
1313,0.6061517647058818,17,12
1314,0.6104917647058811,18,12
1315,0.6036347058823525,19,12
1316,0.6236839215686275,20,12
1317,0.6339196078431398,21,12
1318,0.6342023529411764,22,12
1319,0.6400733333333334,23,12
1320,0.6337760784313722,24,12
1321,0.6496207843137256,25,12
1322,0.6596925490196073,26,12
1323,0.6692023529411767,27,12
1324,0.6731239215686277,28,12
1325,0.675096078431372,29,12
1326,0.6903770588235287,30,12
1327,0.6789082352941177,31,12
1328,0.6828447058823529,32,12
1329,0.6880180392156862,33,12
1330,0.6941533333333328,34,12
1331,0.6764011764705878,35,12
1332,0.32313245098039467,36,12
1333,0.23318676470588648,37,12
1334,0.16023245098039132,38,12
1335,0.10370431372548874,39,12
1336,0.11239921568627634,40,12
1337,0.0,41,12
1338,0.0,42,12
1339,0.0,43,12
1340,0.0,44,12
1341,0.0,45,12
1342,0.0,46,12
1343,0.0,47,12
1344,0.036010980392158026,48,12
1345,0.0,49,12
1346,0.0,50,12
1347,0.0,51,12
1348,0.0,52,12
1349,0.0,53,12
1350,0.0,54,12
1351,0.0068819607843109976,55,12
1352,0.01794901960784287,56,12
1353,0.05079784313725552,57,12
1354,0.051778235294113656,58,12
1355,0.06673666666666472,59,12
1356,0.0867707843137224,60,12
1357,0.11708107843137341,61,12
1358,0.12822686274509523,62,12
1359,0.24927333333332538,63,12
1360,0.22715058823528392,64,12
1361,0.20109490196078975,65,12
1362,0.19271254901960747,66,12
1363,0.25058372549019325,67,12
1364,0.2708764705882437,68,12
1365,0.40897627450981067,69,12
1366,0.6641776470588697,70,12
1367,0.85,71,12
1368,0.85,72,12
1369,0.85,73,12
1370,0.85,74,12
1371,0.85,75,12
1372,0.85,76,12
1373,0.85,77,12
1374,0.85,78,12
1375,0.85,79,12
1376,0.85,80,12
1377,0.85,81,12
1378,0.85,82,12
1379,0.85,83,12
1380,0.85,84,12
1381,0.85,85,12
1382,0.85,86,12
1383,0.85,87,12
1384,0.85,88,12
1385,0.85,89,12
1386,0.85,90,12
1387,0.85,91,12
1388,0.85,92,12
1389,0.85,93,12
1390,0.85,94,12
1391,0.85,95,12
1392,0.85,96,12
1393,0.8477529411764706,97,12
1394,0.846904705882353,98,12
1395,0.8365317647058824,99,12
1396,0.8303631372549021,100,12
1397,0.8131423529411757,101,12
1398,0.7889039215686268,102,12
1399,0.7748956862745083,103,12
1400,0.7483657843137256,104,12
1401,0.7292286274509803,105,12
1402,0.71844431372549,106,12
1403,0.6887349019607832,107,12
1404,0.4132141176470584,0,13
1405,0.4184101960784319,1,13
1406,0.43508823529411733,2,13
1407,0.46432382352941204,3,13
1408,0.45781274509803793,4,13
1409,0.49324823529411865,5,13
1410,0.49366313725490163,6,13
1411,0.5107539215686276,7,13
1412,0.5113101960784318,8,13
1413,0.5362592156862719,9,13
1414,0.5418607843137256,10,13
1415,0.5506956862745095,11,13
1416,0.5555976470588216,12,13
1417,0.5659670588235303,13,13
1418,0.5845945098039214,14,13
1419,0.5924262745098031,15,13
1420,0.6051713725490194,16,13
1421,0.6095113725490197,17,13
1422,0.6246472549019614,18,13
1423,0.6159670588235296,19,13
1424,0.6358690196078431,20,13
1425,0.6319474509803921,21,13
1426,0.6577203921568625,22,13
1427,0.6495925490196067,23,13
1428,0.6503759803921562,24,13
1429,0.6843494117647057,25,13
1430,0.6632718627450984,26,13
1431,0.6770568627450981,27,13
1432,0.6832219607843143,28,13
1433,0.6824461764705879,29,13
1434,0.6956956862745093,30,13
1435,0.6931729411764713,31,13
1436,0.6961865686274511,32,13
1437,0.7070490196078448,33,13
1438,0.6825111764705878,34,13
1439,0.38846352941176454,35,13
1440,0.2454164705882356,36,13
1441,0.1573450980392169,37,13
1442,0.17443215686274252,38,13
1443,0.11730686274510108,39,13
1444,0.005713333333332488,40,13
1445,0.0,41,13
1446,0.0,42,13
1447,0.0,43,13
1448,0.0,44,13
1449,0.005745098039214552,45,13
1450,0.00392764705882323,46,13
1451,0.00029843137254872976,47,13
1452,0.0,48,13
1453,0.0,49,13
1454,0.0,50,13
1455,0.0,51,13
1456,0.0,52,13
1457,0.01934431372548842,53,13
1458,0.0432772549019613,54,13
1459,0.05467715686273836,55,13
1460,0.059736470588234475,56,13
1461,0.08422352941177005,57,13
1462,0.10004941176470603,58,13
1463,0.09360705882352263,59,13
1464,0.10286235294117405,60,13
1465,0.11154450980392142,61,13
1466,0.1957341176470603,62,13
1467,0.3025164705882394,63,13
1468,0.3630009803921558,64,13
1469,0.3251784313725432,65,13
1470,0.26349754901960587,66,13
1471,0.23733598039215745,67,13
1472,0.2518337254901982,68,13
1473,0.29805784313725614,69,13
1474,0.43765647058824675,70,13
1475,0.7333018627451181,71,13
1476,0.8492931372549021,72,13
1477,0.85,73,13
1478,0.85,74,13
1479,0.85,75,13
1480,0.85,76,13
1481,0.85,77,13
1482,0.85,78,13
1483,0.85,79,13
1484,0.85,80,13
1485,0.85,81,13
1486,0.85,82,13
1487,0.85,83,13
1488,0.85,84,13
1489,0.85,85,13
1490,0.85,86,13
1491,0.85,87,13
1492,0.85,88,13
1493,0.85,89,13
1494,0.85,90,13
1495,0.85,91,13
1496,0.85,92,13
1497,0.85,93,13
1498,0.85,94,13
1499,0.85,95,13
1500,0.85,96,13
1501,0.8488690196078431,97,13
1502,0.8474701960784313,98,13
1503,0.842414117647058,99,13
1504,0.8379235294117645,100,13
1505,0.818032941176469,101,13
1506,0.8059968627450987,102,13
1507,0.7940850980392138,103,13
1508,0.7599223529411773,104,13
1509,0.7398175490196056,105,13
1510,0.7197223529411756,106,13
1511,0.6961780392156877,107,13
1512,0.42250156862745236,0,14
1513,0.44943696078431294,1,14
1514,0.4553193137254903,2,14
1515,0.4415496078431369,3,14
1516,0.4709263725490208,4,14
1517,0.4797555882352972,5,14
1518,0.5016647058823533,6,14
1519,0.5075470588235298,7,14
1520,0.5232333333333332,8,14
1521,0.5389196078431373,9,14
1522,0.5443870588235297,10,14
1523,0.5571356862745128,11,14
1524,0.5761894117647058,12,14
1525,0.5865552941176471,13,14
1526,0.5865552941176471,14,14
1527,0.6081239215686277,15,14
1528,0.6026770588235283,16,14
1529,0.632241568627452,17,14
1530,0.6319474509803926,18,14
1531,0.6437121568627455,19,14
1532,0.662345294117647,20,14
1533,0.6437235294117649,21,14
1534,0.6663432352941184,22,14
1535,0.6661290196078428,23,14
1536,0.672437647058823,24,14
1537,0.6786254901960794,25,14
1538,0.6698019607843134,26,14
1539,0.6854882352941176,27,14
1540,0.6947131372549015,28,14
1541,0.7001941176470593,29,14
1542,0.6917776470588234,30,14
1543,0.7095831372549016,31,14
1544,0.7053543137254898,32,14
1545,0.7025831372549031,33,14
1546,0.4290894117647087,34,14
1547,0.26770901960784554,35,14
1548,0.19556705882353034,36,14
1549,0.17821411764705633,37,14
1550,0.1204952941176479,38,14
1551,0.02922039215686481,39,14
1552,0.02043058823529595,40,14
1553,0.0,41,14
1554,0.0,42,14
1555,0.0,43,14
1556,0.0,44,14
1557,0.0,45,14
1558,0.0,46,14
1559,0.0713015686274533,47,14
1560,0.009254117647057553,48,14
1561,0.0,49,14
1562,0.006991372549017355,50,14
1563,0.023170686274509605,51,14
1564,0.0507978431372568,52,14
1565,0.05763607843137289,53,14
1566,0.05873333333333,54,14
1567,0.08000784313725348,55,14
1568,0.10296039215686384,56,14
1569,0.09903882352941265,57,14
1570,0.11473294117647129,58,14
1571,0.11319058823529318,59,14
1572,0.14626745098038,60,14
1573,0.13478901960784032,61,14
1574,0.1770745098039269,62,14
1575,0.31534039215686904,63,14
1576,0.3605784313725502,64,14
1577,0.3215360784313742,65,14
1578,0.3327352941176446,66,14
1579,0.2935309803921522,67,14
1580,0.28937529411764995,68,14
1581,0.26698862745098495,69,14
1582,0.3042058823529449,70,14
1583,0.5391515686274574,71,14
1584,0.8485972549019601,72,14
1585,0.85,73,14
1586,0.85,74,14
1587,0.85,75,14
1588,0.85,76,14
1589,0.85,77,14
1590,0.85,78,14
1591,0.85,79,14
1592,0.85,80,14
1593,0.85,81,14
1594,0.85,82,14
1595,0.85,83,14
1596,0.85,84,14
1597,0.85,85,14
1598,0.85,86,14
1599,0.85,87,14
1600,0.85,88,14
1601,0.85,89,14
1602,0.85,90,14
1603,0.85,91,14
1604,0.85,92,14
1605,0.85,93,14
1606,0.85,94,14
1607,0.85,95,14
1608,0.85,96,14
1609,0.8488690196078431,97,14
1610,0.8474701960784313,98,14
1611,0.8460639215686271,99,14
1612,0.8396125490196075,100,14
1613,0.8323239215686267,101,14
1614,0.8117470588235286,102,14
1615,0.7863854901960782,103,14
1616,0.7704015686274491,104,14
1617,0.7498168627450963,105,14
1618,0.7245999999999991,106,14
1619,0.694073725490196,107,14
1620,0.435294607843136,0,15
1621,0.453127450980394,1,15
1622,0.46587450980392087,2,15
1623,0.47556176470588085,3,15
1624,0.47811823529411857,4,15
1625,0.49520156862745035,5,15
1626,0.5193117647058817,6,15
1627,0.5153901960784314,7,15
1628,0.5306672549019599,8,15
1629,0.54144588235294,9,15
1630,0.5487235294117654,10,15
1631,0.5718401960784331,11,15
1632,0.5796925490196082,12,15
1633,0.5983199999999996,13,15
1634,0.6022415686274506,14,15
1635,0.6120454901960787,15,15
1636,0.6243870588235287,16,15
1637,0.6368607843137258,17,15
1638,0.6456729411764709,18,15
1639,0.6417627450980395,19,15
1640,0.6594211764705882,20,15
1641,0.6554882352941168,21,15
1642,0.6665588235294114,22,15
1643,0.6812760784313728,23,15
1644,0.6874603921568629,24,15
1645,0.6884407843137268,25,15
1646,0.6894098039215685,26,15
1647,0.6952921568627445,27,15
1648,0.7005954901960784,28,15
1649,0.7126545098039218,29,15
1650,0.7109898039215679,30,15
1651,0.7011858823529407,31,15
1652,0.7057937254901968,32,15
1653,0.5898076470588267,33,15
1654,0.2731466666666674,34,15
1655,0.22937852941176365,35,15
1656,0.21588568627450952,36,15
1657,0.1772337254901968,37,15
1658,0.09615529411764467,38,15
1659,0.0659345098039186,39,15
1660,0.035689215686276005,40,15
1661,0.0060818627450967,41,15
1662,0.02736578431372405,42,15
1663,0.0231039215686262,43,15
1664,0.016965098039214782,44,15
1665,0.0,45,15
1666,0.009471666666666545,46,15
1667,0.005045490196080804,47,15
1668,0.0,48,15
1669,0.0,49,15
1670,0.05595235294117354,50,15
1671,0.07640313725490433,51,15
1672,0.0837532352941193,52,15
1673,0.09029911764705947,53,15
1674,0.08981176470587657,54,15
1675,0.08923098039215102,55,15
1676,0.10462705882352977,56,15
1677,0.10364666666666797,57,15
1678,0.12240627450980376,58,15
1679,0.1154192156862743,59,15
1680,0.14471372549019454,60,15
1681,0.1326698039215712,61,15
1682,0.18534176470588012,62,15
1683,0.21562666666666933,63,15
1684,0.25891882352941054,64,15
1685,0.26633999999999913,65,15
1686,0.3395980392156902,66,15
1687,0.35431529411764584,67,15
1688,0.3215701960784296,68,15
1689,0.2874298039215716,69,15
1690,0.2887098039215703,70,15
1691,0.41304862745098714,71,15
1692,0.8438164705882382,72,15
1693,0.8471945098039216,73,15
1694,0.85,74,15
1695,0.85,75,15
1696,0.85,76,15
1697,0.85,77,15
1698,0.85,78,15
1699,0.85,79,15
1700,0.85,80,15
1701,0.85,81,15
1702,0.85,82,15
1703,0.85,83,15
1704,0.85,84,15
1705,0.85,85,15
1706,0.85,86,15
1707,0.85,87,15
1708,0.85,88,15
1709,0.85,89,15
1710,0.85,90,15
1711,0.85,91,15
1712,0.85,92,15
1713,0.85,93,15
1714,0.85,94,15
1715,0.85,95,15
1716,0.85,96,15
1717,0.8488690196078431,97,15
1718,0.8474701960784313,98,15
1719,0.8460639215686271,99,15
1720,0.8415733333333338,100,15
